================ Training Loss (Thu May  1 23:20:46 2025) ================
================ Training Loss (Thu May  1 23:40:55 2025) ================
(epoch: 77, iters: 624, time: 0.130, data: 0.004) D_A: 0.252 G_A: 0.267 cycle_A: 0.544 idt_A: 0.525 D_B: 0.171 G_B: 0.430 cycle_B: 1.274 idt_B: 0.265 
(epoch: 77, iters: 1024, time: 0.134, data: 0.004) D_A: 0.250 G_A: 0.246 cycle_A: 0.576 idt_A: 0.506 D_B: 0.283 G_B: 0.574 cycle_B: 1.265 idt_B: 0.244 
(epoch: 78, iters: 352, time: 0.130, data: 0.004) D_A: 0.253 G_A: 0.270 cycle_A: 0.657 idt_A: 0.587 D_B: 0.131 G_B: 0.446 cycle_B: 1.310 idt_B: 0.280 
(epoch: 78, iters: 752, time: 0.133, data: 0.003) D_A: 0.253 G_A: 0.262 cycle_A: 0.603 idt_A: 0.597 D_B: 0.123 G_B: 0.370 cycle_B: 1.360 idt_B: 0.253 
(epoch: 79, iters: 80, time: 0.131, data: 0.004) D_A: 0.248 G_A: 0.278 cycle_A: 0.766 idt_A: 0.525 D_B: 0.133 G_B: 0.404 cycle_B: 1.242 idt_B: 0.309 
(epoch: 79, iters: 480, time: 0.130, data: 0.006) D_A: 0.249 G_A: 0.282 cycle_A: 0.643 idt_A: 0.619 D_B: 0.140 G_B: 0.406 cycle_B: 1.336 idt_B: 0.300 
(epoch: 79, iters: 880, time: 0.130, data: 0.004) D_A: 0.254 G_A: 0.279 cycle_A: 0.548 idt_A: 0.550 D_B: 0.115 G_B: 0.458 cycle_B: 1.425 idt_B: 0.268 
(epoch: 80, iters: 208, time: 0.129, data: 0.004) D_A: 0.251 G_A: 0.262 cycle_A: 0.606 idt_A: 0.497 D_B: 0.091 G_B: 0.625 cycle_B: 1.104 idt_B: 0.277 
(epoch: 80, iters: 608, time: 0.128, data: 0.003) D_A: 0.247 G_A: 0.289 cycle_A: 0.591 idt_A: 0.567 D_B: 0.093 G_B: 0.492 cycle_B: 1.305 idt_B: 0.272 
(epoch: 80, iters: 1008, time: 0.128, data: 0.005) D_A: 0.254 G_A: 0.262 cycle_A: 0.595 idt_A: 0.504 D_B: 0.145 G_B: 0.589 cycle_B: 1.209 idt_B: 0.272 
(epoch: 81, iters: 336, time: 0.130, data: 0.004) D_A: 0.246 G_A: 0.264 cycle_A: 0.724 idt_A: 0.539 D_B: 0.119 G_B: 0.359 cycle_B: 1.332 idt_B: 0.364 
(epoch: 81, iters: 736, time: 0.128, data: 0.003) D_A: 0.247 G_A: 0.279 cycle_A: 0.639 idt_A: 0.556 D_B: 0.140 G_B: 0.386 cycle_B: 1.368 idt_B: 0.256 
(epoch: 82, iters: 64, time: 0.131, data: 0.004) D_A: 0.275 G_A: 0.279 cycle_A: 0.623 idt_A: 0.524 D_B: 0.091 G_B: 0.497 cycle_B: 1.299 idt_B: 0.295 
(epoch: 82, iters: 464, time: 0.134, data: 0.003) D_A: 0.246 G_A: 0.263 cycle_A: 0.637 idt_A: 0.515 D_B: 0.121 G_B: 0.876 cycle_B: 1.182 idt_B: 0.282 
(epoch: 82, iters: 864, time: 0.131, data: 0.004) D_A: 0.238 G_A: 0.263 cycle_A: 0.629 idt_A: 0.604 D_B: 0.101 G_B: 0.590 cycle_B: 1.203 idt_B: 0.279 
(epoch: 83, iters: 192, time: 0.130, data: 0.004) D_A: 0.279 G_A: 0.267 cycle_A: 0.683 idt_A: 0.613 D_B: 0.105 G_B: 0.523 cycle_B: 1.538 idt_B: 0.312 
(epoch: 83, iters: 592, time: 0.130, data: 0.004) D_A: 0.254 G_A: 0.264 cycle_A: 0.574 idt_A: 0.607 D_B: 0.145 G_B: 0.816 cycle_B: 1.438 idt_B: 0.250 
(epoch: 83, iters: 992, time: 0.131, data: 0.004) D_A: 0.248 G_A: 0.247 cycle_A: 0.523 idt_A: 0.540 D_B: 0.221 G_B: 0.944 cycle_B: 1.399 idt_B: 0.241 
(epoch: 84, iters: 320, time: 0.129, data: 0.004) D_A: 0.247 G_A: 0.254 cycle_A: 0.594 idt_A: 0.607 D_B: 0.104 G_B: 0.428 cycle_B: 1.375 idt_B: 0.281 
(epoch: 84, iters: 720, time: 0.132, data: 0.003) D_A: 0.242 G_A: 0.284 cycle_A: 0.898 idt_A: 0.681 D_B: 0.450 G_B: 0.354 cycle_B: 1.765 idt_B: 0.397 
(epoch: 85, iters: 48, time: 0.129, data: 0.004) D_A: 0.261 G_A: 0.270 cycle_A: 0.537 idt_A: 0.539 D_B: 0.179 G_B: 0.398 cycle_B: 1.235 idt_B: 0.261 
(epoch: 85, iters: 448, time: 0.130, data: 0.003) D_A: 0.245 G_A: 0.266 cycle_A: 0.594 idt_A: 0.542 D_B: 0.119 G_B: 0.430 cycle_B: 1.281 idt_B: 0.296 
(epoch: 85, iters: 848, time: 0.130, data: 0.004) D_A: 0.254 G_A: 0.261 cycle_A: 0.564 idt_A: 0.487 D_B: 0.071 G_B: 0.648 cycle_B: 1.259 idt_B: 0.277 
(epoch: 86, iters: 176, time: 0.134, data: 0.004) D_A: 0.246 G_A: 0.282 cycle_A: 0.522 idt_A: 0.541 D_B: 0.164 G_B: 0.272 cycle_B: 1.234 idt_B: 0.275 
(epoch: 86, iters: 576, time: 0.135, data: 0.003) D_A: 0.253 G_A: 0.283 cycle_A: 0.647 idt_A: 0.467 D_B: 0.091 G_B: 0.431 cycle_B: 1.229 idt_B: 0.310 
(epoch: 86, iters: 976, time: 0.132, data: 0.004) D_A: 0.246 G_A: 0.293 cycle_A: 0.613 idt_A: 0.720 D_B: 0.117 G_B: 0.984 cycle_B: 1.628 idt_B: 0.297 
(epoch: 87, iters: 304, time: 0.130, data: 0.004) D_A: 0.272 G_A: 0.286 cycle_A: 0.761 idt_A: 0.587 D_B: 0.098 G_B: 0.499 cycle_B: 1.374 idt_B: 0.302 
(epoch: 87, iters: 704, time: 0.131, data: 0.005) D_A: 0.269 G_A: 0.263 cycle_A: 0.598 idt_A: 0.420 D_B: 0.096 G_B: 0.642 cycle_B: 1.004 idt_B: 0.303 
(epoch: 88, iters: 32, time: 0.132, data: 0.004) D_A: 0.249 G_A: 0.266 cycle_A: 0.663 idt_A: 0.554 D_B: 0.102 G_B: 0.697 cycle_B: 1.337 idt_B: 0.319 
(epoch: 88, iters: 432, time: 0.131, data: 0.003) D_A: 0.261 G_A: 0.246 cycle_A: 0.487 idt_A: 0.550 D_B: 0.096 G_B: 0.468 cycle_B: 1.166 idt_B: 0.225 
(epoch: 88, iters: 832, time: 0.134, data: 0.004) D_A: 0.251 G_A: 0.232 cycle_A: 0.744 idt_A: 0.472 D_B: 0.088 G_B: 0.729 cycle_B: 1.100 idt_B: 0.333 
(epoch: 89, iters: 160, time: 0.129, data: 0.005) D_A: 0.253 G_A: 0.253 cycle_A: 0.529 idt_A: 0.469 D_B: 0.135 G_B: 0.930 cycle_B: 1.168 idt_B: 0.219 
(epoch: 89, iters: 560, time: 0.133, data: 0.003) D_A: 0.250 G_A: 0.261 cycle_A: 0.522 idt_A: 0.601 D_B: 0.109 G_B: 0.432 cycle_B: 1.355 idt_B: 0.272 
(epoch: 89, iters: 960, time: 0.131, data: 0.004) D_A: 0.305 G_A: 0.285 cycle_A: 0.649 idt_A: 0.499 D_B: 0.137 G_B: 0.826 cycle_B: 1.224 idt_B: 0.315 
(epoch: 90, iters: 288, time: 0.132, data: 0.004) D_A: 0.240 G_A: 0.251 cycle_A: 0.726 idt_A: 0.504 D_B: 0.741 G_B: 1.323 cycle_B: 1.350 idt_B: 0.393 
(epoch: 90, iters: 688, time: 0.133, data: 0.003) D_A: 0.250 G_A: 0.267 cycle_A: 0.573 idt_A: 0.563 D_B: 0.218 G_B: 0.314 cycle_B: 1.287 idt_B: 0.263 
(epoch: 91, iters: 16, time: 0.130, data: 0.004) D_A: 0.250 G_A: 0.268 cycle_A: 0.522 idt_A: 0.520 D_B: 0.180 G_B: 0.243 cycle_B: 1.310 idt_B: 0.246 
(epoch: 91, iters: 416, time: 0.134, data: 0.014) D_A: 0.247 G_A: 0.284 cycle_A: 0.559 idt_A: 0.442 D_B: 0.099 G_B: 0.597 cycle_B: 1.101 idt_B: 0.265 
(epoch: 91, iters: 816, time: 0.131, data: 0.004) D_A: 0.348 G_A: 0.342 cycle_A: 0.574 idt_A: 0.517 D_B: 0.115 G_B: 0.628 cycle_B: 1.279 idt_B: 0.280 
(epoch: 92, iters: 144, time: 0.132, data: 0.004) D_A: 0.243 G_A: 0.264 cycle_A: 0.495 idt_A: 0.669 D_B: 0.101 G_B: 0.699 cycle_B: 1.266 idt_B: 0.215 
(epoch: 92, iters: 544, time: 0.131, data: 0.003) D_A: 0.256 G_A: 0.265 cycle_A: 0.725 idt_A: 0.544 D_B: 0.108 G_B: 0.564 cycle_B: 1.237 idt_B: 0.356 
(epoch: 92, iters: 944, time: 0.134, data: 0.004) D_A: 0.247 G_A: 0.257 cycle_A: 0.596 idt_A: 0.533 D_B: 0.154 G_B: 1.078 cycle_B: 1.255 idt_B: 0.246 
(epoch: 93, iters: 272, time: 0.130, data: 0.004) D_A: 0.241 G_A: 0.279 cycle_A: 0.531 idt_A: 0.529 D_B: 0.128 G_B: 0.377 cycle_B: 1.262 idt_B: 0.244 
(epoch: 93, iters: 672, time: 0.131, data: 0.003) D_A: 0.254 G_A: 0.276 cycle_A: 0.546 idt_A: 0.531 D_B: 0.121 G_B: 0.641 cycle_B: 1.265 idt_B: 0.234 
(epoch: 93, iters: 1072, time: 0.131, data: 0.004) D_A: 0.256 G_A: 0.289 cycle_A: 0.586 idt_A: 0.549 D_B: 0.105 G_B: 0.612 cycle_B: 1.539 idt_B: 0.255 
(epoch: 94, iters: 400, time: 0.129, data: 0.466) D_A: 0.287 G_A: 0.344 cycle_A: 0.513 idt_A: 0.549 D_B: 0.112 G_B: 0.421 cycle_B: 1.321 idt_B: 0.253 
(epoch: 94, iters: 800, time: 0.140, data: 0.004) D_A: 0.243 G_A: 0.306 cycle_A: 0.613 idt_A: 0.514 D_B: 0.146 G_B: 0.238 cycle_B: 1.195 idt_B: 0.302 
(epoch: 95, iters: 128, time: 0.131, data: 0.004) D_A: 0.267 G_A: 0.264 cycle_A: 0.737 idt_A: 0.469 D_B: 0.093 G_B: 0.441 cycle_B: 1.208 idt_B: 0.261 
(epoch: 95, iters: 528, time: 0.143, data: 0.003) D_A: 0.249 G_A: 0.283 cycle_A: 0.622 idt_A: 0.491 D_B: 0.123 G_B: 0.379 cycle_B: 1.216 idt_B: 0.300 
(epoch: 95, iters: 928, time: 0.132, data: 0.004) D_A: 0.241 G_A: 0.226 cycle_A: 0.559 idt_A: 0.448 D_B: 0.079 G_B: 0.684 cycle_B: 1.253 idt_B: 0.243 
(epoch: 96, iters: 256, time: 0.134, data: 0.004) D_A: 0.247 G_A: 0.290 cycle_A: 0.553 idt_A: 0.497 D_B: 0.297 G_B: 1.346 cycle_B: 1.295 idt_B: 0.244 
(epoch: 96, iters: 656, time: 0.129, data: 0.003) D_A: 0.234 G_A: 0.267 cycle_A: 0.619 idt_A: 0.593 D_B: 0.147 G_B: 0.631 cycle_B: 1.104 idt_B: 0.289 
(epoch: 96, iters: 1056, time: 0.134, data: 0.004) D_A: 0.244 G_A: 0.268 cycle_A: 0.568 idt_A: 0.453 D_B: 0.149 G_B: 0.584 cycle_B: 1.202 idt_B: 0.273 
(epoch: 97, iters: 384, time: 0.131, data: 0.004) D_A: 0.243 G_A: 0.265 cycle_A: 0.568 idt_A: 0.544 D_B: 0.085 G_B: 0.581 cycle_B: 1.422 idt_B: 0.233 
(epoch: 97, iters: 784, time: 0.131, data: 0.006) D_A: 0.241 G_A: 0.230 cycle_A: 0.520 idt_A: 0.540 D_B: 0.084 G_B: 0.595 cycle_B: 1.256 idt_B: 0.235 
(epoch: 98, iters: 112, time: 0.131, data: 0.004) D_A: 0.309 G_A: 0.325 cycle_A: 0.529 idt_A: 0.521 D_B: 0.165 G_B: 0.623 cycle_B: 1.375 idt_B: 0.274 
(epoch: 98, iters: 512, time: 0.134, data: 0.006) D_A: 0.259 G_A: 0.299 cycle_A: 0.672 idt_A: 0.497 D_B: 0.089 G_B: 0.496 cycle_B: 1.261 idt_B: 0.303 
(epoch: 98, iters: 912, time: 0.131, data: 0.004) D_A: 0.227 G_A: 0.288 cycle_A: 0.567 idt_A: 0.540 D_B: 0.096 G_B: 0.617 cycle_B: 1.183 idt_B: 0.299 
(epoch: 99, iters: 240, time: 0.132, data: 0.004) D_A: 0.237 G_A: 0.260 cycle_A: 0.592 idt_A: 0.542 D_B: 0.096 G_B: 0.452 cycle_B: 1.201 idt_B: 0.267 
(epoch: 99, iters: 640, time: 0.132, data: 0.003) D_A: 0.248 G_A: 0.238 cycle_A: 0.619 idt_A: 0.485 D_B: 0.132 G_B: 0.611 cycle_B: 1.189 idt_B: 0.276 
(epoch: 99, iters: 1040, time: 0.132, data: 0.004) D_A: 0.245 G_A: 0.243 cycle_A: 0.559 idt_A: 0.489 D_B: 0.085 G_B: 0.672 cycle_B: 1.314 idt_B: 0.244 
(epoch: 100, iters: 368, time: 0.129, data: 0.004) D_A: 0.263 G_A: 0.314 cycle_A: 0.663 idt_A: 0.458 D_B: 0.162 G_B: 0.247 cycle_B: 1.193 idt_B: 0.350 
(epoch: 100, iters: 768, time: 0.130, data: 0.003) D_A: 0.245 G_A: 0.225 cycle_A: 0.680 idt_A: 0.496 D_B: 0.119 G_B: 0.935 cycle_B: 1.224 idt_B: 0.297 
(epoch: 101, iters: 96, time: 0.133, data: 0.004) D_A: 0.261 G_A: 0.326 cycle_A: 0.565 idt_A: 0.426 D_B: 0.142 G_B: 0.769 cycle_B: 1.131 idt_B: 0.270 
(epoch: 101, iters: 496, time: 0.130, data: 0.005) D_A: 0.252 G_A: 0.218 cycle_A: 0.475 idt_A: 0.503 D_B: 0.073 G_B: 0.619 cycle_B: 1.148 idt_B: 0.238 
(epoch: 101, iters: 896, time: 0.130, data: 0.004) D_A: 0.244 G_A: 0.232 cycle_A: 0.492 idt_A: 0.485 D_B: 0.112 G_B: 0.706 cycle_B: 1.189 idt_B: 0.252 
(epoch: 102, iters: 224, time: 0.130, data: 0.004) D_A: 0.271 G_A: 0.281 cycle_A: 0.616 idt_A: 0.494 D_B: 0.103 G_B: 0.504 cycle_B: 1.232 idt_B: 0.292 
(epoch: 102, iters: 624, time: 0.131, data: 0.008) D_A: 0.260 G_A: 0.263 cycle_A: 0.550 idt_A: 0.618 D_B: 0.096 G_B: 0.535 cycle_B: 1.392 idt_B: 0.235 
(epoch: 102, iters: 1024, time: 0.129, data: 0.004) D_A: 0.241 G_A: 0.280 cycle_A: 0.490 idt_A: 0.487 D_B: 0.090 G_B: 0.660 cycle_B: 1.313 idt_B: 0.248 
(epoch: 103, iters: 352, time: 0.130, data: 0.004) D_A: 0.239 G_A: 0.280 cycle_A: 0.548 idt_A: 0.536 D_B: 0.102 G_B: 0.545 cycle_B: 1.208 idt_B: 0.274 
(epoch: 103, iters: 752, time: 0.132, data: 0.003) D_A: 0.248 G_A: 0.301 cycle_A: 0.584 idt_A: 0.544 D_B: 0.087 G_B: 0.646 cycle_B: 1.299 idt_B: 0.277 
(epoch: 104, iters: 80, time: 0.131, data: 0.004) D_A: 0.237 G_A: 0.240 cycle_A: 0.789 idt_A: 0.543 D_B: 0.113 G_B: 0.474 cycle_B: 1.326 idt_B: 0.403 
(epoch: 104, iters: 480, time: 0.131, data: 0.006) D_A: 0.231 G_A: 0.320 cycle_A: 0.617 idt_A: 0.500 D_B: 0.094 G_B: 0.644 cycle_B: 1.400 idt_B: 0.266 
(epoch: 104, iters: 880, time: 0.130, data: 0.004) D_A: 0.267 G_A: 0.197 cycle_A: 0.558 idt_A: 0.552 D_B: 0.188 G_B: 0.723 cycle_B: 1.229 idt_B: 0.333 
(epoch: 105, iters: 208, time: 0.133, data: 0.004) D_A: 0.251 G_A: 0.299 cycle_A: 0.481 idt_A: 0.483 D_B: 0.119 G_B: 0.326 cycle_B: 1.211 idt_B: 0.222 
(epoch: 105, iters: 608, time: 0.131, data: 0.003) D_A: 0.268 G_A: 0.235 cycle_A: 0.610 idt_A: 0.413 D_B: 0.164 G_B: 0.382 cycle_B: 1.113 idt_B: 0.238 
(epoch: 105, iters: 1008, time: 0.130, data: 0.004) D_A: 0.253 G_A: 0.301 cycle_A: 0.660 idt_A: 0.562 D_B: 0.112 G_B: 0.412 cycle_B: 1.312 idt_B: 0.324 
(epoch: 106, iters: 336, time: 0.129, data: 0.004) D_A: 0.253 G_A: 0.174 cycle_A: 0.559 idt_A: 0.531 D_B: 0.099 G_B: 0.542 cycle_B: 1.165 idt_B: 0.253 
(epoch: 106, iters: 736, time: 0.129, data: 0.005) D_A: 0.245 G_A: 0.304 cycle_A: 0.528 idt_A: 0.408 D_B: 0.156 G_B: 0.455 cycle_B: 1.096 idt_B: 0.234 
(epoch: 107, iters: 64, time: 0.132, data: 0.004) D_A: 0.359 G_A: 0.339 cycle_A: 0.551 idt_A: 0.442 D_B: 0.072 G_B: 0.565 cycle_B: 1.095 idt_B: 0.285 
(epoch: 107, iters: 464, time: 0.130, data: 0.005) D_A: 0.246 G_A: 0.257 cycle_A: 0.585 idt_A: 0.488 D_B: 0.098 G_B: 0.511 cycle_B: 1.157 idt_B: 0.295 
(epoch: 107, iters: 864, time: 0.129, data: 0.004) D_A: 0.236 G_A: 0.272 cycle_A: 0.534 idt_A: 0.677 D_B: 0.102 G_B: 0.549 cycle_B: 1.522 idt_B: 0.247 
(epoch: 108, iters: 192, time: 0.141, data: 0.004) D_A: 0.238 G_A: 0.303 cycle_A: 0.541 idt_A: 0.545 D_B: 0.125 G_B: 0.838 cycle_B: 1.219 idt_B: 0.272 
(epoch: 108, iters: 592, time: 0.129, data: 0.005) D_A: 0.248 G_A: 0.334 cycle_A: 0.534 idt_A: 0.513 D_B: 0.099 G_B: 0.531 cycle_B: 1.174 idt_B: 0.252 
(epoch: 108, iters: 992, time: 0.131, data: 0.004) D_A: 0.242 G_A: 0.285 cycle_A: 0.499 idt_A: 0.568 D_B: 0.109 G_B: 0.424 cycle_B: 1.277 idt_B: 0.258 
(epoch: 109, iters: 320, time: 0.128, data: 0.004) D_A: 0.233 G_A: 0.267 cycle_A: 0.517 idt_A: 0.454 D_B: 0.147 G_B: 1.023 cycle_B: 1.122 idt_B: 0.215 
(epoch: 109, iters: 720, time: 0.130, data: 0.003) D_A: 0.235 G_A: 0.299 cycle_A: 0.588 idt_A: 0.577 D_B: 0.087 G_B: 0.499 cycle_B: 1.342 idt_B: 0.252 
(epoch: 110, iters: 48, time: 0.131, data: 0.004) D_A: 0.249 G_A: 0.318 cycle_A: 0.541 idt_A: 0.536 D_B: 0.125 G_B: 0.548 cycle_B: 1.119 idt_B: 0.276 
(epoch: 110, iters: 448, time: 0.131, data: 0.003) D_A: 0.237 G_A: 0.330 cycle_A: 0.664 idt_A: 0.537 D_B: 0.190 G_B: 0.262 cycle_B: 1.240 idt_B: 0.307 
(epoch: 110, iters: 848, time: 0.130, data: 0.004) D_A: 0.310 G_A: 0.375 cycle_A: 0.695 idt_A: 0.464 D_B: 0.094 G_B: 0.614 cycle_B: 1.211 idt_B: 0.272 
(epoch: 111, iters: 176, time: 0.129, data: 0.004) D_A: 0.235 G_A: 0.195 cycle_A: 0.538 idt_A: 0.407 D_B: 0.103 G_B: 0.525 cycle_B: 0.973 idt_B: 0.245 
(epoch: 111, iters: 576, time: 0.129, data: 0.003) D_A: 0.258 G_A: 0.333 cycle_A: 0.485 idt_A: 0.455 D_B: 0.072 G_B: 0.745 cycle_B: 1.184 idt_B: 0.245 
(epoch: 111, iters: 976, time: 0.131, data: 0.004) D_A: 0.273 G_A: 0.282 cycle_A: 0.557 idt_A: 0.513 D_B: 0.077 G_B: 0.659 cycle_B: 1.303 idt_B: 0.274 
(epoch: 112, iters: 304, time: 0.134, data: 0.004) D_A: 0.251 G_A: 0.323 cycle_A: 0.801 idt_A: 0.524 D_B: 0.113 G_B: 0.440 cycle_B: 1.156 idt_B: 0.328 
(epoch: 112, iters: 704, time: 0.134, data: 0.003) D_A: 0.239 G_A: 0.250 cycle_A: 0.557 idt_A: 0.510 D_B: 0.094 G_B: 0.600 cycle_B: 1.230 idt_B: 0.245 
(epoch: 113, iters: 32, time: 0.133, data: 0.004) D_A: 0.238 G_A: 0.319 cycle_A: 0.544 idt_A: 0.478 D_B: 0.079 G_B: 0.605 cycle_B: 1.066 idt_B: 0.241 
(epoch: 113, iters: 432, time: 0.132, data: 0.003) D_A: 0.244 G_A: 0.216 cycle_A: 0.570 idt_A: 0.538 D_B: 8.184 G_B: 8.435 cycle_B: 1.449 idt_B: 0.284 
(epoch: 113, iters: 832, time: 0.132, data: 0.004) D_A: 0.205 G_A: 0.276 cycle_A: 0.594 idt_A: 0.502 D_B: 0.250 G_B: 0.263 cycle_B: 1.065 idt_B: 0.243 
(epoch: 114, iters: 160, time: 0.132, data: 0.004) D_A: 0.240 G_A: 0.323 cycle_A: 0.593 idt_A: 0.488 D_B: 0.252 G_B: 0.275 cycle_B: 1.218 idt_B: 0.279 
(epoch: 114, iters: 560, time: 0.134, data: 0.003) D_A: 0.233 G_A: 0.307 cycle_A: 0.540 idt_A: 0.489 D_B: 0.248 G_B: 0.265 cycle_B: 1.098 idt_B: 0.265 
(epoch: 114, iters: 960, time: 0.131, data: 0.004) D_A: 0.237 G_A: 0.260 cycle_A: 0.568 idt_A: 0.472 D_B: 0.254 G_B: 0.269 cycle_B: 1.019 idt_B: 0.272 
(epoch: 115, iters: 288, time: 0.132, data: 0.004) D_A: 0.254 G_A: 0.208 cycle_A: 0.523 idt_A: 0.423 D_B: 0.249 G_B: 0.250 cycle_B: 0.973 idt_B: 0.226 
(epoch: 115, iters: 688, time: 0.132, data: 0.003) D_A: 0.211 G_A: 0.266 cycle_A: 0.461 idt_A: 0.470 D_B: 0.258 G_B: 0.262 cycle_B: 1.151 idt_B: 0.251 
(epoch: 116, iters: 16, time: 0.126, data: 0.004) D_A: 0.240 G_A: 0.346 cycle_A: 0.498 idt_A: 0.461 D_B: 0.247 G_B: 0.267 cycle_B: 1.057 idt_B: 0.259 
(epoch: 116, iters: 416, time: 0.130, data: 0.006) D_A: 0.247 G_A: 0.242 cycle_A: 0.539 idt_A: 0.434 D_B: 0.238 G_B: 0.264 cycle_B: 1.008 idt_B: 0.285 
(epoch: 116, iters: 816, time: 0.132, data: 0.006) D_A: 0.224 G_A: 0.340 cycle_A: 0.609 idt_A: 0.423 D_B: 0.244 G_B: 0.277 cycle_B: 0.892 idt_B: 0.294 
(epoch: 117, iters: 144, time: 0.131, data: 0.004) D_A: 0.244 G_A: 0.264 cycle_A: 0.555 idt_A: 0.464 D_B: 0.243 G_B: 0.294 cycle_B: 0.881 idt_B: 0.217 
(epoch: 117, iters: 544, time: 0.134, data: 0.003) D_A: 0.228 G_A: 0.307 cycle_A: 0.524 idt_A: 0.439 D_B: 0.231 G_B: 0.331 cycle_B: 0.982 idt_B: 0.243 
(epoch: 117, iters: 944, time: 0.129, data: 0.004) D_A: 0.219 G_A: 0.291 cycle_A: 0.515 idt_A: 0.409 D_B: 0.210 G_B: 0.301 cycle_B: 1.072 idt_B: 0.288 
(epoch: 118, iters: 272, time: 0.132, data: 0.004) D_A: 0.230 G_A: 0.238 cycle_A: 0.482 idt_A: 0.418 D_B: 0.236 G_B: 0.284 cycle_B: 1.007 idt_B: 0.233 
(epoch: 118, iters: 672, time: 0.129, data: 0.003) D_A: 0.219 G_A: 0.245 cycle_A: 0.564 idt_A: 0.400 D_B: 0.189 G_B: 0.348 cycle_B: 0.969 idt_B: 0.278 
(epoch: 118, iters: 1072, time: 0.130, data: 0.004) D_A: 0.233 G_A: 0.296 cycle_A: 0.521 idt_A: 0.465 D_B: 0.161 G_B: 0.333 cycle_B: 1.046 idt_B: 0.231 
(epoch: 119, iters: 400, time: 0.131, data: 0.451) D_A: 0.240 G_A: 0.195 cycle_A: 0.497 idt_A: 0.405 D_B: 0.287 G_B: 0.655 cycle_B: 1.009 idt_B: 0.250 
(epoch: 119, iters: 800, time: 0.130, data: 0.004) D_A: 0.204 G_A: 0.319 cycle_A: 0.524 idt_A: 0.480 D_B: 0.153 G_B: 0.448 cycle_B: 1.050 idt_B: 0.216 
(epoch: 120, iters: 128, time: 0.132, data: 0.004) D_A: 0.213 G_A: 0.272 cycle_A: 0.478 idt_A: 0.447 D_B: 0.133 G_B: 0.447 cycle_B: 1.055 idt_B: 0.224 
(epoch: 120, iters: 528, time: 0.130, data: 0.003) D_A: 0.242 G_A: 0.259 cycle_A: 0.488 idt_A: 0.403 D_B: 0.124 G_B: 0.284 cycle_B: 1.065 idt_B: 0.253 
(epoch: 120, iters: 928, time: 0.130, data: 0.004) D_A: 0.238 G_A: 0.269 cycle_A: 0.570 idt_A: 0.439 D_B: 0.120 G_B: 0.503 cycle_B: 1.088 idt_B: 0.285 
(epoch: 121, iters: 256, time: 0.131, data: 0.004) D_A: 0.213 G_A: 0.246 cycle_A: 0.554 idt_A: 0.528 D_B: 0.123 G_B: 0.490 cycle_B: 1.243 idt_B: 0.269 
(epoch: 121, iters: 656, time: 0.130, data: 0.003) D_A: 0.217 G_A: 0.321 cycle_A: 0.489 idt_A: 0.505 D_B: 0.084 G_B: 0.407 cycle_B: 1.133 idt_B: 0.233 
(epoch: 121, iters: 1056, time: 0.132, data: 0.004) D_A: 0.225 G_A: 0.212 cycle_A: 0.519 idt_A: 0.421 D_B: 0.088 G_B: 0.705 cycle_B: 1.120 idt_B: 0.227 
(epoch: 122, iters: 384, time: 0.129, data: 0.004) D_A: 0.224 G_A: 0.379 cycle_A: 0.492 idt_A: 0.466 D_B: 0.122 G_B: 0.564 cycle_B: 1.276 idt_B: 0.222 
(epoch: 122, iters: 784, time: 0.128, data: 0.004) D_A: 0.215 G_A: 0.296 cycle_A: 0.505 idt_A: 0.443 D_B: 0.086 G_B: 0.509 cycle_B: 1.087 idt_B: 0.211 
(epoch: 123, iters: 112, time: 0.129, data: 0.004) D_A: 0.241 G_A: 0.264 cycle_A: 0.507 idt_A: 0.409 D_B: 0.080 G_B: 0.690 cycle_B: 1.066 idt_B: 0.215 
(epoch: 123, iters: 512, time: 0.132, data: 0.003) D_A: 0.203 G_A: 0.250 cycle_A: 0.496 idt_A: 0.396 D_B: 0.133 G_B: 0.551 cycle_B: 0.977 idt_B: 0.248 
(epoch: 123, iters: 912, time: 0.138, data: 0.004) D_A: 0.238 G_A: 0.377 cycle_A: 0.497 idt_A: 0.507 D_B: 0.120 G_B: 0.480 cycle_B: 1.238 idt_B: 0.238 
(epoch: 124, iters: 240, time: 0.129, data: 0.004) D_A: 0.220 G_A: 0.206 cycle_A: 0.547 idt_A: 0.487 D_B: 0.105 G_B: 0.477 cycle_B: 1.048 idt_B: 0.243 
(epoch: 124, iters: 640, time: 0.132, data: 0.003) D_A: 0.190 G_A: 0.281 cycle_A: 0.593 idt_A: 0.471 D_B: 0.129 G_B: 0.496 cycle_B: 1.104 idt_B: 0.238 
(epoch: 124, iters: 1040, time: 0.131, data: 0.004) D_A: 0.238 G_A: 0.453 cycle_A: 0.488 idt_A: 0.410 D_B: 0.089 G_B: 0.468 cycle_B: 1.032 idt_B: 0.228 
(epoch: 125, iters: 368, time: 0.132, data: 0.004) D_A: 0.200 G_A: 0.278 cycle_A: 0.600 idt_A: 0.495 D_B: 0.105 G_B: 0.483 cycle_B: 1.145 idt_B: 0.243 
(epoch: 125, iters: 768, time: 0.133, data: 0.003) D_A: 0.252 G_A: 0.386 cycle_A: 0.546 idt_A: 0.436 D_B: 0.112 G_B: 0.564 cycle_B: 1.056 idt_B: 0.263 
