================ Training Loss (Fri May  2 02:53:54 2025) ================
================ Training Loss (Fri May  2 02:57:28 2025) ================
(epoch: 127, iters: 408, time: 0.023, data: 0.003) D_A: 0.087 G_A: 0.283 cycle_A: 1.294 idt_A: 0.492 D_B: 0.111 G_B: 0.526 cycle_B: 1.271 idt_B: 0.410 
(epoch: 128, iters: 200, time: 0.409, data: 0.180) D_A: 0.130 G_A: 0.220 cycle_A: 0.564 idt_A: 0.437 D_B: 0.120 G_B: 0.427 cycle_B: 1.265 idt_B: 0.247 
(epoch: 128, iters: 400, time: 0.411, data: 0.003) D_A: 0.163 G_A: 0.293 cycle_A: 0.679 idt_A: 0.497 D_B: 0.281 G_B: 0.666 cycle_B: 1.267 idt_B: 0.249 
(epoch: 129, iters: 192, time: 0.482, data: 0.003) D_A: 0.175 G_A: 0.505 cycle_A: 0.570 idt_A: 0.446 D_B: 0.075 G_B: 0.726 cycle_B: 1.175 idt_B: 0.211 
(epoch: 129, iters: 392, time: 0.409, data: 0.003) D_A: 0.170 G_A: 0.414 cycle_A: 0.596 idt_A: 0.525 D_B: 0.156 G_B: 0.659 cycle_B: 1.340 idt_B: 0.225 
(epoch: 130, iters: 184, time: 0.416, data: 0.003) D_A: 0.135 G_A: 0.348 cycle_A: 0.681 idt_A: 0.416 D_B: 0.141 G_B: 0.720 cycle_B: 1.164 idt_B: 0.242 
(epoch: 130, iters: 384, time: 0.506, data: 0.003) D_A: 0.178 G_A: 0.174 cycle_A: 0.621 idt_A: 0.416 D_B: 0.102 G_B: 0.635 cycle_B: 1.113 idt_B: 0.227 
(epoch: 131, iters: 176, time: 0.415, data: 0.003) D_A: 0.162 G_A: 0.319 cycle_A: 0.751 idt_A: 0.480 D_B: 0.114 G_B: 0.596 cycle_B: 1.188 idt_B: 0.310 
(epoch: 131, iters: 376, time: 0.419, data: 0.003) D_A: 0.170 G_A: 0.262 cycle_A: 0.759 idt_A: 0.479 D_B: 0.092 G_B: 0.611 cycle_B: 1.292 idt_B: 0.262 
(epoch: 132, iters: 168, time: 0.416, data: 0.003) D_A: 0.130 G_A: 0.214 cycle_A: 0.670 idt_A: 0.489 D_B: 0.105 G_B: 0.510 cycle_B: 1.085 idt_B: 0.229 
(epoch: 132, iters: 368, time: 0.415, data: 0.003) D_A: 0.153 G_A: 0.237 cycle_A: 0.755 idt_A: 0.468 D_B: 0.127 G_B: 0.978 cycle_B: 1.338 idt_B: 0.330 
(epoch: 133, iters: 160, time: 0.412, data: 0.003) D_A: 0.120 G_A: 0.555 cycle_A: 0.682 idt_A: 0.475 D_B: 0.088 G_B: 0.481 cycle_B: 1.179 idt_B: 0.242 
(epoch: 133, iters: 360, time: 0.422, data: 0.003) D_A: 0.176 G_A: 0.272 cycle_A: 0.702 idt_A: 0.491 D_B: 0.141 G_B: 0.433 cycle_B: 1.345 idt_B: 0.248 
(epoch: 134, iters: 152, time: 0.426, data: 0.003) D_A: 0.123 G_A: 0.440 cycle_A: 0.632 idt_A: 0.505 D_B: 0.244 G_B: 0.294 cycle_B: 1.182 idt_B: 0.222 
(epoch: 134, iters: 352, time: 0.422, data: 0.003) D_A: 0.156 G_A: 0.165 cycle_A: 0.646 idt_A: 0.517 D_B: 0.180 G_B: 0.529 cycle_B: 1.164 idt_B: 0.252 
(epoch: 135, iters: 144, time: 0.418, data: 0.003) D_A: 0.144 G_A: 0.328 cycle_A: 0.687 idt_A: 0.468 D_B: 0.072 G_B: 0.406 cycle_B: 1.205 idt_B: 0.230 
(epoch: 135, iters: 344, time: 0.428, data: 0.003) D_A: 0.145 G_A: 0.101 cycle_A: 0.608 idt_A: 0.417 D_B: 0.093 G_B: 0.617 cycle_B: 1.170 idt_B: 0.232 
(epoch: 136, iters: 136, time: 0.401, data: 0.003) D_A: 0.098 G_A: 0.483 cycle_A: 0.725 idt_A: 0.473 D_B: 0.081 G_B: 0.529 cycle_B: 1.232 idt_B: 0.259 
(epoch: 136, iters: 336, time: 0.410, data: 0.003) D_A: 0.176 G_A: 0.169 cycle_A: 0.520 idt_A: 0.499 D_B: 0.096 G_B: 0.589 cycle_B: 1.301 idt_B: 0.178 
(epoch: 137, iters: 128, time: 0.494, data: 0.003) D_A: 0.164 G_A: 0.401 cycle_A: 0.613 idt_A: 0.405 D_B: 0.079 G_B: 0.711 cycle_B: 1.079 idt_B: 0.223 
(epoch: 137, iters: 328, time: 0.482, data: 0.003) D_A: 0.165 G_A: 0.379 cycle_A: 0.824 idt_A: 0.450 D_B: 0.086 G_B: 0.635 cycle_B: 1.248 idt_B: 0.281 
(epoch: 138, iters: 120, time: 0.393, data: 0.003) D_A: 0.147 G_A: 0.374 cycle_A: 0.781 idt_A: 0.465 D_B: 0.116 G_B: 0.855 cycle_B: 1.214 idt_B: 0.295 
(epoch: 138, iters: 320, time: 0.419, data: 0.003) D_A: 0.127 G_A: 0.494 cycle_A: 0.673 idt_A: 0.457 D_B: 0.160 G_B: 0.960 cycle_B: 1.193 idt_B: 0.224 
(epoch: 139, iters: 112, time: 0.434, data: 0.003) D_A: 0.132 G_A: 0.327 cycle_A: 0.557 idt_A: 0.481 D_B: 0.090 G_B: 0.479 cycle_B: 1.217 idt_B: 0.219 
(epoch: 139, iters: 312, time: 0.403, data: 0.003) D_A: 0.189 G_A: 0.323 cycle_A: 0.636 idt_A: 0.454 D_B: 0.110 G_B: 0.590 cycle_B: 1.235 idt_B: 0.205 
(epoch: 140, iters: 104, time: 0.405, data: 0.003) D_A: 0.141 G_A: 0.262 cycle_A: 0.619 idt_A: 0.469 D_B: 0.092 G_B: 0.621 cycle_B: 1.278 idt_B: 0.266 
(epoch: 140, iters: 304, time: 0.403, data: 0.003) D_A: 0.172 G_A: 0.305 cycle_A: 0.689 idt_A: 0.486 D_B: 0.114 G_B: 0.686 cycle_B: 1.209 idt_B: 0.268 
(epoch: 141, iters: 96, time: 0.498, data: 0.003) D_A: 0.121 G_A: 0.297 cycle_A: 0.632 idt_A: 0.456 D_B: 0.070 G_B: 0.756 cycle_B: 1.233 idt_B: 0.230 
(epoch: 141, iters: 296, time: 0.409, data: 0.003) D_A: 0.151 G_A: 0.468 cycle_A: 0.623 idt_A: 0.483 D_B: 0.090 G_B: 0.617 cycle_B: 1.189 idt_B: 0.260 
(epoch: 142, iters: 88, time: 0.401, data: 0.003) D_A: 0.137 G_A: 0.218 cycle_A: 0.589 idt_A: 0.451 D_B: 0.115 G_B: 0.463 cycle_B: 1.192 idt_B: 0.223 
(epoch: 142, iters: 288, time: 0.492, data: 0.003) D_A: 0.101 G_A: 0.391 cycle_A: 0.572 idt_A: 0.465 D_B: 0.086 G_B: 0.540 cycle_B: 1.261 idt_B: 0.231 
(epoch: 143, iters: 80, time: 0.403, data: 0.003) D_A: 0.127 G_A: 0.441 cycle_A: 0.611 idt_A: 0.557 D_B: 0.089 G_B: 0.677 cycle_B: 1.292 idt_B: 0.188 
(epoch: 143, iters: 280, time: 0.405, data: 0.003) D_A: 0.145 G_A: 0.423 cycle_A: 0.842 idt_A: 0.447 D_B: 0.112 G_B: 0.609 cycle_B: 1.257 idt_B: 0.277 
(epoch: 144, iters: 72, time: 0.416, data: 0.003) D_A: 0.138 G_A: 0.668 cycle_A: 0.566 idt_A: 0.403 D_B: 0.133 G_B: 0.537 cycle_B: 1.081 idt_B: 0.241 
(epoch: 144, iters: 272, time: 0.494, data: 0.003) D_A: 0.140 G_A: 0.423 cycle_A: 0.564 idt_A: 0.436 D_B: 0.074 G_B: 0.667 cycle_B: 1.177 idt_B: 0.201 
(epoch: 145, iters: 64, time: 0.408, data: 0.003) D_A: 0.133 G_A: 0.204 cycle_A: 0.654 idt_A: 0.394 D_B: 0.097 G_B: 0.457 cycle_B: 1.082 idt_B: 0.250 
(epoch: 145, iters: 264, time: 0.413, data: 0.003) D_A: 0.196 G_A: 0.217 cycle_A: 0.598 idt_A: 0.478 D_B: 0.102 G_B: 0.783 cycle_B: 1.297 idt_B: 0.238 
(epoch: 146, iters: 56, time: 0.423, data: 0.003) D_A: 0.119 G_A: 0.382 cycle_A: 0.898 idt_A: 0.480 D_B: 0.127 G_B: 0.618 cycle_B: 1.256 idt_B: 0.260 
(epoch: 146, iters: 256, time: 0.480, data: 0.003) D_A: 0.159 G_A: 0.396 cycle_A: 0.565 idt_A: 0.418 D_B: 0.095 G_B: 0.571 cycle_B: 1.183 idt_B: 0.211 
(epoch: 147, iters: 48, time: 0.479, data: 0.003) D_A: 0.167 G_A: 0.248 cycle_A: 0.691 idt_A: 0.486 D_B: 0.095 G_B: 0.396 cycle_B: 1.351 idt_B: 0.219 
(epoch: 147, iters: 248, time: 0.400, data: 0.002) D_A: 0.163 G_A: 0.496 cycle_A: 0.589 idt_A: 0.383 D_B: 0.104 G_B: 0.662 cycle_B: 1.077 idt_B: 0.217 
(epoch: 148, iters: 40, time: 0.410, data: 0.003) D_A: 0.149 G_A: 0.254 cycle_A: 0.603 idt_A: 0.449 D_B: 0.118 G_B: 0.483 cycle_B: 1.190 idt_B: 0.232 
(epoch: 148, iters: 240, time: 0.414, data: 0.002) D_A: 0.121 G_A: 0.386 cycle_A: 0.588 idt_A: 0.463 D_B: 0.129 G_B: 0.477 cycle_B: 1.223 idt_B: 0.202 
(epoch: 149, iters: 32, time: 0.497, data: 0.003) D_A: 0.217 G_A: 0.306 cycle_A: 0.581 idt_A: 0.437 D_B: 0.180 G_B: 0.477 cycle_B: 1.121 idt_B: 0.244 
(epoch: 149, iters: 232, time: 0.428, data: 0.004) D_A: 0.141 G_A: 0.467 cycle_A: 0.623 idt_A: 0.494 D_B: 0.100 G_B: 0.652 cycle_B: 1.186 idt_B: 0.225 
(epoch: 150, iters: 24, time: 0.428, data: 0.003) D_A: 0.188 G_A: 0.553 cycle_A: 0.672 idt_A: 0.404 D_B: 0.102 G_B: 0.437 cycle_B: 1.173 idt_B: 0.265 
(epoch: 150, iters: 224, time: 0.424, data: 0.003) D_A: 0.111 G_A: 0.529 cycle_A: 0.624 idt_A: 0.355 D_B: 0.092 G_B: 0.490 cycle_B: 1.002 idt_B: 0.278 
(epoch: 151, iters: 16, time: 0.419, data: 0.003) D_A: 0.271 G_A: 0.775 cycle_A: 0.559 idt_A: 0.480 D_B: 0.083 G_B: 0.657 cycle_B: 1.333 idt_B: 0.240 
(epoch: 151, iters: 216, time: 0.401, data: 0.003) D_A: 0.148 G_A: 0.370 cycle_A: 0.613 idt_A: 0.416 D_B: 0.089 G_B: 0.713 cycle_B: 1.154 idt_B: 0.232 
(epoch: 152, iters: 8, time: 0.473, data: 0.003) D_A: 0.145 G_A: 0.475 cycle_A: 0.589 idt_A: 0.475 D_B: 0.122 G_B: 0.370 cycle_B: 1.305 idt_B: 0.349 
(epoch: 152, iters: 208, time: 0.430, data: 0.002) D_A: 0.161 G_A: 0.482 cycle_A: 0.565 idt_A: 0.468 D_B: 0.075 G_B: 0.753 cycle_B: 1.176 idt_B: 0.204 
(epoch: 152, iters: 408, time: 0.023, data: 0.003) D_A: 0.275 G_A: 0.333 cycle_A: 0.491 idt_A: 0.783 D_B: 0.038 G_B: 0.960 cycle_B: 1.320 idt_B: 0.168 
(epoch: 153, iters: 200, time: 0.409, data: 0.191) D_A: 0.147 G_A: 0.288 cycle_A: 0.665 idt_A: 0.412 D_B: 0.095 G_B: 0.622 cycle_B: 1.106 idt_B: 0.265 
(epoch: 153, iters: 400, time: 0.413, data: 0.003) D_A: 0.163 G_A: 0.335 cycle_A: 0.623 idt_A: 0.451 D_B: 0.096 G_B: 0.706 cycle_B: 1.214 idt_B: 0.195 
(epoch: 154, iters: 192, time: 0.482, data: 0.003) D_A: 0.144 G_A: 0.437 cycle_A: 0.647 idt_A: 0.456 D_B: 0.101 G_B: 0.421 cycle_B: 1.180 idt_B: 0.215 
(epoch: 154, iters: 392, time: 0.478, data: 0.003) D_A: 0.107 G_A: 0.410 cycle_A: 0.652 idt_A: 0.436 D_B: 0.071 G_B: 0.655 cycle_B: 1.040 idt_B: 0.213 
(epoch: 155, iters: 184, time: 0.401, data: 0.003) D_A: 0.117 G_A: 0.474 cycle_A: 0.605 idt_A: 0.447 D_B: 0.112 G_B: 0.927 cycle_B: 1.286 idt_B: 0.218 
